bidVolume,bidPrice,askVolume,askPrice,timestamp
114,118.56,4,118.57,10:01:30.136177537
114,118.56,5,118.57,10:01:30.136245502
114,118.56,6,118.57,10:01:30.136355636
114,118.56,5,118.57,10:01:30.140211364
114,118.56,3,118.57,10:01:30.140357428
114,118.56,2,118.57,10:01:30.140498247
114,118.56,1,118.57,10:01:30.467209931
114,118.56,90,118.58,10:01:30.467209931
1,118.57,90,118.58,10:01:30.467209931
2,118.57,90,118.58,10:01:30.467605975
2,118.57,88,118.58,10:01:30.467605975
2,118.57,86,118.58,10:01:30.467672203
2,118.57,80,118.58,10:01:30.475407323
2,118.57,81,118.58,10:01:30.477856479
1,118.57,81,118.58,10:01:30.478021465
1,118.57,83,118.58,10:01:30.478093349
89,118.56,83,118.58,10:01:30.478230834
89,118.56,87,118.58,10:01:30.478312891
89,118.56,85,118.58,10:01:30.478312891
87,118.56,85,118.58,10:01:30.478521938
110,118.56,85,118.58,10:01:30.479386907
110,118.56,81,118.58,10:01:30.502586058
1,118.57,81,118.58,10:01:30.504769756
2,118.57,81,118.58,10:01:30.504847052
3,118.57,81,118.58,10:01:30.505084280
3,118.57,79,118.58,10:01:30.505591306
2,118.57,79,118.58,10:01:30.534547886
1,118.57,79,118.58,10:01:30.534547886
90,118.56,79,118.58,10:01:30.534642137
88,118.56,79,118.58,10:01:30.534902969
88,118.56,83,118.58,10:01:30.534902969
88,118.56,86,118.58,10:01:30.535263721
110,118.56,86,118.58,10:01:30.535763240
111,118.56,86,118.58,10:01:30.789218927
111,118.56,87,118.58,10:01:30.841428043
111,118.56,88,118.58,10:01:30.841607464
112,118.56,88,118.58,10:01:31.021335603
114,118.56,88,118.58,10:01:31.021526169
114,118.56,87,118.58,10:01:31.076436144
114,118.56,83,118.58,10:01:32.082609380
114,118.56,85,118.58,10:01:34.492260078
114,118.56,88,118.58,10:01:34.492449035
114,118.56,8,118.57,10:01:35.045786150
114,118.56,11,118.57,10:01:35.046666745
119,118.56,11,118.57,10:01:35.046666745
119,118.56,12,118.57,10:01:35.046666745
119,118.56,9,118.57,10:01:35.051374025
119,118.56,11,118.57,10:01:35.055588520
119,118.56,12,118.57,10:01:35.055746677
119,118.56,13,118.57,10:01:35.067381128
119,118.56,11,118.57,10:01:35.073775692
119,118.56,3,118.57,10:01:35.073857125
119,118.56,2,118.57,10:01:35.073857125
119,118.56,1,118.57,10:01:35.074054788
119,118.56,89,118.58,10:01:35.074070813
1,118.57,89,118.58,10:01:35.074150882
2,118.57,89,118.58,10:01:35.074150882
2,118.57,87,118.58,10:01:35.074403972
3,118.57,87,118.58,10:01:35.074511355
3,118.57,91,118.58,10:01:35.074529678
2,118.57,91,118.58,10:01:35.074529678
1,118.57,91,118.58,10:01:35.074796981
117,118.56,91,118.58,10:01:35.075776064
115,118.56,91,118.58,10:01:35.076003983
115,118.56,92,118.58,10:01:35.076003983
115,118.56,1,118.57,10:01:35.076216663
114,118.56,1,118.57,10:01:35.102440983
114,118.56,90,118.58,10:01:35.102673037
113,118.56,90,118.58,10:01:35.102736432
114,118.56,90,118.58,10:01:35.152755468
119,118.56,90,118.58,10:01:35.153590328
1,118.57,90,118.58,10:01:35.161278030
2,118.57,90,118.58,10:01:35.161607018
3,118.57,90,118.58,10:01:35.161607018
8,118.57,90,118.58,10:01:35.161693293
8,118.57,88,118.58,10:01:35.161693293
9,118.57,88,118.58,10:01:35.161759708
9,118.57,87,118.58,10:01:35.161979901
9,118.57,84,118.58,10:01:35.161979901
10,118.57,84,118.58,10:01:35.162413424
9,118.57,84,118.58,10:01:35.163034383
8,118.57,84,118.58,10:01:35.163174307
7,118.57,84,118.58,10:01:35.163280918
6,118.57,84,118.58,10:01:35.163640072
1,118.57,84,118.58,10:01:35.163640072
1,118.57,85,118.58,10:01:35.163640072
94,118.56,85,118.58,10:01:35.164108328
92,118.56,85,118.58,10:01:35.164289975
117,118.56,85,118.58,10:01:35.164807211
119,118.56,85,118.58,10:01:35.164977504
118,118.56,85,118.58,10:01:35.198676400
116,118.56,85,118.58,10:01:35.198855430
114,118.56,85,118.58,10:01:35.257684895
114,118.56,1,118.57,10:01:35.313778437
114,118.56,2,118.57,10:01:35.313840663
119,118.56,2,118.57,10:01:35.314107474
119,118.56,3,118.57,10:01:35.314206037
125,118.56,3,118.57,10:01:35.314481684
125,118.56,2,118.57,10:01:35.317013734
125,118.56,1,118.57,10:01:35.317085858
127,118.56,1,118.57,10:01:35.332418495
127,118.56,87,118.58,10:01:35.332608952
128,118.56,87,118.58,10:01:35.332667717
128,118.56,85,118.58,10:01:35.332794325
122,118.56,85,118.58,10:01:35.332857291
121,118.56,85,118.58,10:01:35.332857291
121,118.56,1,118.57,10:01:35.358724975
121,118.56,4,118.57,10:01:35.368409229
121,118.56,5,118.57,10:01:35.372871222
121,118.56,4,118.57,10:01:35.373077846
121,118.56,5,118.57,10:01:35.389341397
121,118.56,4,118.57,10:01:35.389598728
121,118.56,5,118.57,10:01:35.391576403
121,118.56,4,118.57,10:01:35.393327828
121,118.56,1,118.57,10:01:35.411795106
121,118.56,2,118.57,10:01:35.415888142
121,118.56,1,118.57,10:01:35.484988864
121,118.56,87,118.58,10:01:35.485251881
125,118.56,87,118.58,10:01:35.485342098
125,118.56,85,118.58,10:01:35.485491862
121,118.56,85,118.58,10:01:35.485657654
121,118.56,83,118.58,10:01:35.495379756
122,118.56,83,118.58,10:01:35.520223099
123,118.56,83,118.58,10:01:35.520352884
123,118.56,3,118.57,10:01:35.578492588
122,118.56,3,118.57,10:01:35.578960171
123,118.56,3,118.57,10:01:35.579364644
130,118.56,3,118.57,10:01:35.579483486
130,118.56,2,118.57,10:01:35.580021588
129,118.56,2,118.57,10:01:35.580628590
129,118.56,3,118.57,10:01:35.584388733
129,118.56,1,118.57,10:01:35.589151618
129,118.56,2,118.57,10:01:35.589624930
129,118.56,3,118.57,10:01:35.589624930
129,118.56,4,118.57,10:01:35.589714635
129,118.56,5,118.57,10:01:35.590256977
129,118.56,4,118.57,10:01:35.591283706
122,118.56,4,118.57,10:01:35.591658867
122,118.56,5,118.57,10:01:35.599929155
122,118.56,8,118.57,10:01:35.600088629
122,118.56,9,118.57,10:01:35.600808300
121,118.56,9,118.57,10:01:35.606987337
121,118.56,10,118.57,10:01:35.725430195
121,118.56,11,118.57,10:01:35.725586457
121,118.56,13,118.57,10:01:35.725979710
121,118.56,14,118.57,10:01:35.759493833
121,118.56,12,118.57,10:01:35.775222298
121,118.56,13,118.57,10:01:35.798173262
121,118.56,14,118.57,10:01:35.798345434
121,118.56,13,118.57,10:01:36.340215486
121,118.56,12,118.57,10:01:36.340364324
121,118.56,11,118.57,10:01:36.340553694
121,118.56,10,118.57,10:01:36.342255555
121,118.56,9,118.57,10:01:36.342322079
121,118.56,10,118.57,10:01:37.093128468
121,118.56,9,118.57,10:01:37.215350902
121,118.56,8,118.57,10:01:37.215432732
121,118.56,7,118.57,10:01:37.215737189
121,118.56,5,118.57,10:01:37.215753631
121,118.56,4,118.57,10:01:37.215753631
121,118.56,3,118.57,10:01:37.215851570
121,118.56,2,118.57,10:01:37.215878312
121,118.56,1,118.57,10:01:37.215878312
121,118.56,88,118.58,10:01:37.216031807
1,118.57,88,118.58,10:01:37.216132312
1,118.57,86,118.58,10:01:37.216378699
123,118.56,86,118.58,10:01:37.217546407
121,118.56,86,118.58,10:01:37.217778538
121,118.56,91,118.58,10:01:37.217856097
130,118.56,91,118.58,10:01:37.220110472
130,118.56,87,118.58,10:01:37.226226636
132,118.56,87,118.58,10:01:37.226807096
133,118.56,87,118.58,10:01:37.226865150
134,118.56,87,118.58,10:01:37.226967157
134,118.56,84,118.58,10:01:37.236303888
134,118.56,81,118.58,10:01:37.236375817
134,118.56,78,118.58,10:01:37.236536483
134,118.56,1,118.57,10:01:37.236536483
134,118.56,78,118.58,10:01:37.236964748
1,118.57,78,118.58,10:01:37.236964748
1,118.57,80,118.58,10:01:37.237050310
134,118.56,80,118.58,10:01:37.237245090
136,118.56,80,118.58,10:01:37.237340659
136,118.56,75,118.58,10:01:37.237340659
136,118.56,78,118.58,10:01:37.237518364
136,118.56,76,118.58,10:01:37.237619926
135,118.56,76,118.58,10:01:37.241338719
1,118.57,76,118.58,10:01:37.241595087
1,118.57,75,118.58,10:01:37.246939037
1,118.57,77,118.58,10:01:37.246939037
1,118.57,78,118.58,10:01:37.257360429
135,118.56,78,118.58,10:01:37.271518932
133,118.56,78,118.58,10:01:37.271786353
132,118.56,78,118.58,10:01:37.282562474
1,118.57,78,118.58,10:01:37.291695539
129,118.56,78,118.58,10:01:37.298324621
127,118.56,78,118.58,10:01:37.298571922
128,118.56,78,118.58,10:01:37.302623420
127,118.56,78,118.58,10:01:37.313063539
127,118.56,79,118.58,10:01:37.379604691
25,118.57,79,118.58,10:01:37.385354891
29,118.57,79,118.58,10:01:37.385768237
29,118.57,63,118.58,10:01:37.385768237
29,118.57,62,118.58,10:01:37.395739044
4,118.57,62,118.58,10:01:37.414960154
119,118.56,62,118.58,10:01:37.414960154
119,118.56,78,118.58,10:01:37.415353063
119,118.56,82,118.58,10:01:37.415367498
109,118.56,82,118.58,10:01:37.415367498
107,118.56,82,118.58,10:01:37.415367498
130,118.56,82,118.58,10:01:37.416144944
134,118.56,82,118.58,10:01:37.416506217
134,118.56,78,118.58,10:01:37.416592370
134,118.56,79,118.58,10:01:37.425422366
133,118.56,79,118.58,10:01:37.425883889
129,118.56,79,118.58,10:01:37.473111001
130,118.56,79,118.58,10:01:37.591070388
132,118.56,79,118.58,10:01:37.591243284
130,118.56,79,118.58,10:01:37.722353073
135,118.56,79,118.58,10:01:37.974119678
136,118.56,79,118.58,10:01:37.974313031
1,118.57,79,118.58,10:01:37.976823339
4,118.57,79,118.58,10:01:37.977070564
4,118.57,63,118.58,10:01:37.977681307
12,118.57,63,118.58,10:01:37.984935895
13,118.57,63,118.58,10:01:37.985205271
14,118.57,63,118.58,10:01:37.985349486
21,118.57,63,118.58,10:01:37.986915401
25,118.57,63,118.58,10:01:37.986971494
25,118.57,57,118.58,10:01:37.988673236
25,118.57,55,118.58,10:01:37.988746296
25,118.57,48,118.58,10:01:37.992063729
25,118.57,45,118.58,10:01:37.992130955
30,118.57,45,118.58,10:01:37.994511455
33,118.57,45,118.58,10:01:37.994602649
35,118.57,45,118.58,10:01:37.994859618
36,118.57,45,118.58,10:01:37.994947484
38,118.57,45,118.58,10:01:37.995348347
38,118.57,42,118.58,10:01:37.995541998
39,118.57,42,118.58,10:01:37.995692967
39,118.57,41,118.58,10:01:37.996344541
39,118.57,40,118.58,10:01:37.996344541
39,118.57,39,118.58,10:01:37.996518951
39,118.57,31,118.58,10:01:37.996533370
39,118.57,30,118.58,10:01:37.996549504
39,118.57,29,118.58,10:01:37.996549504
39,118.57,28,118.58,10:01:37.996549504
39,118.57,27,118.58,10:01:37.996564564
39,118.57,26,118.58,10:01:37.996564564
39,118.57,25,118.58,10:01:37.996580272
39,118.57,24,118.58,10:01:37.996580272
39,118.57,16,118.58,10:01:37.996580272
39,118.57,15,118.58,10:01:37.996580272
39,118.57,14,118.58,10:01:37.996593501
39,118.57,13,118.58,10:01:37.996607277
39,118.57,12,118.58,10:01:37.996691011
39,118.57,9,118.58,10:01:37.996704870
39,118.57,7,118.58,10:01:37.996720176
39,118.57,6,118.58,10:01:37.996736800
39,118.57,5,118.58,10:01:37.996736800
40,118.57,5,118.58,10:01:37.997103907
48,118.57,5,118.58,10:01:37.997225767
51,118.57,5,118.58,10:01:37.997225767
53,118.57,5,118.58,10:01:37.997247987
53,118.57,2,118.58,10:01:37.997247987
53,118.57,1,118.58,10:01:37.997247987
53,118.57,80,118.59,10:01:37.997380701
3,118.58,80,118.59,10:01:37.997380701
3,118.58,78,118.59,10:01:37.997691555
59,118.57,78,118.59,10:01:37.999390046
60,118.57,78,118.59,10:01:37.999403454
60,118.57,79,118.59,10:01:37.999805028
60,118.57,77,118.59,10:01:37.999819306
60,118.57,73,118.59,10:01:38.000205946
65,118.57,73,118.59,10:01:38.000615831
69,118.57,73,118.59,10:01:38.000615831
2,118.58,73,118.59,10:01:38.001020284
2,118.58,81,118.59,10:01:38.001167398
2,118.58,84,118.59,10:01:38.001515078
4,118.58,84,118.59,10:01:38.001780783
4,118.58,77,118.59,10:01:38.002231977
5,118.58,77,118.59,10:01:38.002246865
5,118.58,76,118.59,10:01:38.002507016
5,118.58,73,118.59,10:01:38.002522142
6,118.58,73,118.59,10:01:38.003137236
6,118.58,71,118.59,10:01:38.006993684
6,118.58,70,118.59,10:01:38.007181367
7,118.58,70,118.59,10:01:38.007335406
8,118.58,70,118.59,10:01:38.007557822
7,118.58,70,118.59,10:01:38.007883281
7,118.58,67,118.59,10:01:38.008226224
7,118.58,65,118.59,10:01:38.008401901
7,118.58,62,118.59,10:01:38.008401901
5,118.58,62,118.59,10:01:38.016611315
3,118.58,62,118.59,10:01:38.016800501
2,118.58,62,118.59,10:01:38.016815436
1,118.58,62,118.59,10:01:38.016815436
73,118.57,62,118.59,10:01:38.016829896
72,118.57,62,118.59,10:01:38.016843669
69,118.57,62,118.59,10:01:38.016858799
61,118.57,62,118.59,10:01:38.016873849
60,118.57,62,118.59,10:01:38.016873849
59,118.57,62,118.59,10:01:38.016888111
52,118.57,62,118.59,10:01:38.016888111
48,118.57,62,118.59,10:01:38.016901913
43,118.57,62,118.59,10:01:38.016915737
40,118.57,62,118.59,10:01:38.016929279
38,118.57,62,118.59,10:01:38.016943404
37,118.57,62,118.59,10:01:38.016960463
35,118.57,62,118.59,10:01:38.016980639
34,118.57,62,118.59,10:01:38.017003179
33,118.57,62,118.59,10:01:38.017021828
25,118.57,62,118.59,10:01:38.017043963
22,118.57,62,118.59,10:01:38.017062760
20,118.57,62,118.59,10:01:38.017078808
18,118.57,62,118.59,10:01:38.017099362
17,118.57,62,118.59,10:01:38.017112933
16,118.57,62,118.59,10:01:38.017158056
11,118.57,62,118.59,10:01:38.017171205
7,118.57,62,118.59,10:01:38.017188219
4,118.57,62,118.59,10:01:38.017203483
2,118.57,62,118.59,10:01:38.017220482
136,118.56,62,118.59,10:01:38.017234607
136,118.56,64,118.59,10:01:38.017500296
136,118.56,1,118.58,10:01:38.017500296
136,118.56,2,118.58,10:01:38.017518050
1,118.57,2,118.58,10:01:38.017532446
1,118.57,4,118.58,10:01:38.017548337
9,118.57,4,118.58,10:01:38.017681250
17,118.57,4,118.58,10:01:38.017695912
17,118.57,8,118.58,10:01:38.017817579
17,118.57,16,118.58,10:01:38.017817579
17,118.57,24,118.58,10:01:38.017833915
17,118.57,34,118.58,10:01:38.018522750
17,118.57,37,118.58,10:01:38.018538238
17,118.57,52,118.58,10:01:38.018567774
19,118.57,52,118.58,10:01:38.018567774
19,118.57,53,118.58,10:01:38.018590750
20,118.57,53,118.58,10:01:38.018841841
18,118.57,53,118.58,10:01:38.019155031
18,118.57,38,118.58,10:01:38.019185293
18,118.57,39,118.58,10:01:38.019210550
18,118.57,40,118.58,10:01:38.019267440
18,118.57,47,118.58,10:01:38.019455126
18,118.57,51,118.58,10:01:38.019455126
18,118.57,52,118.58,10:01:38.051188693
18,118.57,59,118.58,10:01:38.051352312
19,118.57,59,118.58,10:01:38.067190929
26,118.57,59,118.58,10:01:38.067460692
27,118.57,59,118.58,10:01:38.085259339
29,118.57,59,118.58,10:01:38.085445077
29,118.57,52,118.58,10:01:38.085510743
29,118.57,51,118.58,10:01:38.102169043
32,118.57,51,118.58,10:01:38.102579535
33,118.57,51,118.58,10:01:38.102795977
34,118.57,51,118.58,10:01:38.102809597
34,118.57,52,118.58,10:01:38.102868754
34,118.57,57,118.58,10:01:38.102868754
34,118.57,52,118.58,10:01:38.103025430
33,118.57,52,118.58,10:01:38.109018794
25,118.57,52,118.58,10:01:38.109145626
17,118.57,52,118.58,10:01:38.109174039
16,118.57,52,118.58,10:01:38.109174039
15,118.57,52,118.58,10:01:38.109174039
8,118.57,52,118.58,10:01:38.109174039
7,118.57,52,118.58,10:01:38.109174039
5,118.57,52,118.58,10:01:38.109174039
2,118.57,52,118.58,10:01:38.109174039
1,118.57,52,118.58,10:01:38.109174039
124,118.56,52,118.58,10:01:38.109174039
124,118.56,54,118.58,10:01:38.109504189
124,118.56,69,118.58,10:01:38.109519869
123,118.56,69,118.58,10:01:38.109519869
123,118.56,76,118.58,10:01:38.109627341
121,118.56,76,118.58,10:01:38.109627341
121,118.56,8,118.57,10:01:38.110035888
113,118.56,8,118.57,10:01:38.110035888
129,118.56,8,118.57,10:01:38.110426105
129,118.56,9,118.57,10:01:38.110426105
129,118.56,1,118.57,10:01:38.110443555
128,118.56,1,118.57,10:01:38.110774623
128,118.56,3,118.57,10:01:38.110793336
128,118.56,2,118.57,10:01:38.110996850
128,118.56,1,118.57,10:01:38.110996850
128,118.56,81,118.58,10:01:38.111192261
128,118.56,1,118.57,10:01:38.111206863
129,118.56,1,118.57,10:01:38.111260536
129,118.56,81,118.58,10:01:38.111489954
129,118.56,79,118.58,10:01:38.111489954
130,118.56,79,118.58,10:01:38.116966880
130,118.56,80,118.58,10:01:38.119600117
130,118.56,79,118.58,10:01:38.131088747
131,118.56,79,118.58,10:01:38.452661852
136,118.56,79,118.58,10:01:38.452846930
136,118.56,80,118.58,10:01:38.470512931
136,118.56,84,118.58,10:01:38.470676784
136,118.56,86,118.58,10:01:38.740934694
136,118.56,1,118.57,10:01:38.743646446
136,118.56,4,118.57,10:01:38.743986804
136,118.56,3,118.57,10:01:38.744085728
136,118.56,4,118.57,10:01:38.744246599
136,118.56,5,118.57,10:01:38.744545648
136,118.56,4,118.57,10:01:38.744545648
136,118.56,1,118.57,10:01:38.745362809
136,118.56,88,118.58,10:01:38.745445362
131,118.56,88,118.58,10:01:38.745785804
131,118.56,86,118.58,10:01:38.745785804
133,118.56,86,118.58,10:01:38.745959832
136,118.56,86,118.58,10:01:38.746211512
136,118.56,85,118.58,10:01:38.754565460
136,118.56,1,118.57,10:01:38.763484842
136,118.56,84,118.58,10:01:38.763858714
136,118.56,86,118.58,10:01:38.763858714
136,118.56,87,118.58,10:01:38.765074481
136,118.56,85,118.58,10:01:38.773997063
133,118.56,85,118.58,10:01:38.924999567
133,118.56,1,118.57,10:01:38.994864536
133,118.56,2,118.57,10:01:38.994864536
133,118.56,3,118.57,10:01:38.994974228
133,118.56,6,118.57,10:01:38.995147017
133,118.56,3,118.57,10:01:38.995618250
133,118.56,2,118.57,10:01:38.997959122
133,118.56,1,118.57,10:01:38.998199310
133,118.56,2,118.57,10:01:38.998270904
133,118.56,3,118.57,10:01:38.998577201
133,118.56,4,118.57,10:01:38.998577201
133,118.56,5,118.57,10:01:38.998577201
133,118.56,6,118.57,10:01:38.999087063
133,118.56,5,118.57,10:01:38.999582825
133,118.56,4,118.57,10:01:38.999672425
133,118.56,3,118.57,10:01:38.999779383
133,118.56,4,118.57,10:01:39.000273289
133,118.56,6,118.57,10:01:39.000273289
133,118.56,4,118.57,10:01:39.000995945
133,118.56,3,118.57,10:01:39.001233180
133,118.56,2,118.57,10:01:39.001330379
133,118.56,1,118.57,10:01:39.001349336
133,118.56,87,118.58,10:01:39.001349336
133,118.56,85,118.58,10:01:39.001646063
134,118.56,85,118.58,10:01:39.001646063
134,118.56,84,118.58,10:01:39.005128196
134,118.56,80,118.58,10:01:39.009672184
134,118.56,81,118.58,10:01:39.015536633
134,118.56,84,118.58,10:01:39.015699488
134,118.56,81,118.58,10:01:39.112799102
137,118.56,81,118.58,10:01:39.113172404
1,118.57,81,118.58,10:01:39.227351005
2,118.57,81,118.58,10:01:39.227637031
3,118.57,81,118.58,10:01:39.227901722
4,118.57,81,118.58,10:01:39.228000553
5,118.57,81,118.58,10:01:39.228493597
5,118.57,74,118.58,10:01:39.232503283
5,118.57,71,118.58,10:01:39.232692280
5,118.57,56,118.58,10:01:39.232847350
8,118.57,56,118.58,10:01:39.232998351
16,118.57,56,118.58,10:01:39.233411813
19,118.57,56,118.58,10:01:39.233411813
19,118.57,57,118.58,10:01:39.234080401
19,118.57,63,118.58,10:01:39.234181384
19,118.57,57,118.58,10:01:39.237225554
26,118.57,57,118.58,10:01:39.238476731
30,118.57,57,118.58,10:01:39.238550484
33,118.57,57,118.58,10:01:39.238618900
33,118.57,55,118.58,10:01:39.238686868
33,118.57,53,118.58,10:01:39.238756481
33,118.57,43,118.58,10:01:39.240099225
33,118.57,42,118.58,10:01:39.243503452
34,118.57,42,118.58,10:01:39.247245005
37,118.57,42,118.58,10:01:39.252829717
38,118.57,42,118.58,10:01:39.252911003
39,118.57,42,118.58,10:01:39.253003160
39,118.57,35,118.58,10:01:39.253152004
44,118.57,35,118.58,10:01:39.253325329
47,118.57,35,118.58,10:01:39.253580382
47,118.57,34,118.58,10:01:39.254139939
46,118.57,34,118.58,10:01:39.267612171
45,118.57,34,118.58,10:01:39.267612171
44,118.57,34,118.58,10:01:39.267903883
43,118.57,34,118.58,10:01:39.267918296
42,118.57,34,118.58,10:01:39.267918296
39,118.57,34,118.58,10:01:39.267918296
31,118.57,34,118.58,10:01:39.267918296
28,118.57,34,118.58,10:01:39.267938536
21,118.57,34,118.58,10:01:39.267938536
17,118.57,34,118.58,10:01:39.267938536
14,118.57,34,118.58,10:01:39.267938536
13,118.57,34,118.58,10:01:39.267938536
10,118.57,34,118.58,10:01:39.267938536
9,118.57,34,118.58,10:01:39.267938536
8,118.57,34,118.58,10:01:39.267961127
3,118.57,34,118.58,10:01:39.267961127
139,118.56,34,118.58,10:01:39.267961127
139,118.56,35,118.58,10:01:39.268146584
139,118.56,45,118.58,10:01:39.268161717
139,118.56,47,118.58,10:01:39.268249486
138,118.56,47,118.58,10:01:39.268249486
136,118.56,47,118.58,10:01:39.268449617
136,118.56,49,118.58,10:01:39.268482714
136,118.56,54,118.58,10:01:39.268482714
136,118.56,71,118.58,10:01:39.268482714
134,118.56,71,118.58,10:01:39.268482714
134,118.56,74,118.58,10:01:39.268512548
135,118.56,74,118.58,10:01:39.268800852
135,118.56,75,118.58,10:01:39.278170421
135,118.56,82,118.58,10:01:39.278619145
2,118.57,82,118.58,10:01:39.320466558
2,118.57,79,118.58,10:01:39.345467926
2,118.57,80,118.58,10:01:39.346642406
2,118.57,85,118.58,10:01:39.346802483
137,118.56,85,118.58,10:01:39.356405914
135,118.56,85,118.58,10:01:39.356695869
135,118.56,86,118.58,10:01:39.356759684
135,118.56,89,118.58,10:01:39.356951849
135,118.56,25,118.57,10:01:39.415106812
135,118.56,26,118.57,10:01:39.415599515
135,118.56,1,118.57,10:01:39.415618972
135,118.56,26,118.57,10:01:39.415618972
135,118.56,27,118.57,10:01:39.415618972
